scope,scope_label,denominator_package,scenario,year,period,model_key,indicator,heatwave_type,activity_type,heatwave_days,signed_pa_change_percent_all_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_percent_heatwave_days,asri_mean_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,pa_loss_fraction_linear_tail_percent_all_days,pa_loss_fraction_linear_tail_low_percent_all_days,pa_loss_fraction_linear_tail_high_percent_all_days,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months
primary_national,national pooled,annual_all_days_primary,ssp370,2048,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,761.8783783783783,-0.3530065562087857,0.3530065562087857,1.8698892078022329,0.0036132514884198,0.3613251488419799,0.0264045229004067,0.7805036134435716,0.3613251488419799,0.0044714221370826,0.7805036134435716,0.0,0.0258614676379678,0.7491824666214008,0.3530065562087857,0.0258614676379678,0.7491824666214008,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2048,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,512.081081081081,-0.027933465582727,0.027933465582727,0.256400978743239,0.0002801393848859,0.0280139384885979,0.0,0.1918922107509899,0.0280139384885979,0.0,0.1918922107509899,0.0,0.0,0.1890149095858896,0.027933465582727,0.0,0.1890149095858896,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2049,2041-2050,cehwi_composite_all,cehwi,composite,all,639.9594594594595,-0.4171453701982303,0.4171453701982303,3.0326761637297315,0.0042896383338952,0.4289638333895212,0.0116771068242352,0.8720344009392367,0.4289638333895212,0.0091153820877379,0.8720344009392367,0.0,0.0116652389640403,0.8235905252906879,0.4171453701982303,0.0116652389640403,0.8235905252906879,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2049,2041-2050,cehwi_day_all,cehwi,day,all,916.027027027027,-0.2575714056974172,0.2575714056974172,1.1557791088853475,0.0026131223620372,0.2613122362037254,0.0024015765637532,0.62643744760915,0.2613122362037254,0.0,0.62643744760915,0.0,0.0023876831978047,0.6074061916926932,0.2575714056974172,0.0023876831978047,0.6074061916926932,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2049,2041-2050,cehwi_night_all,cehwi,night,all,502.7027027027027,0.0409976159480875,0.0,0.0,0.0,0.0,0.0,0.049556680666816,0.0,0.0,0.049556680666816,0.0,0.0,0.0493177446424609,0.0,0.0,0.0493177446424609,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2049,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,639.9594594594595,-0.3464867853369537,0.3464867853369536,3.0475128469110926,0.0035318131883502,0.3531813188350259,1.3773054465764038e-06,0.8365414767143252,0.3531813188350259,0.0,0.8365414767143252,0.0,1.3742357859982453e-06,0.8006495822789724,0.3464867853369536,1.3742357859982453e-06,0.8006495822789724,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2049,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,916.027027027027,-0.3326715849360172,0.3326715849360172,1.598666843613108,0.0033839478729722,0.3383947872972284,0.0116140273574959,0.7658639206348081,0.3383947872972284,0.0014078581988083,0.7658639206348081,0.0,0.0114346941812652,0.7411283359251483,0.3326715849360172,0.0114346941812652,0.7411283359251483,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2049,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,502.7027027027027,-0.023752353656062,0.023752353656062,0.2291940457346984,0.0002380603318314,0.0238060331831472,0.0,0.1722561500042553,0.0238060331831472,0.0,0.1722561500042553,0.0,0.0,0.1700317830066528,0.023752353656062,0.0,0.1700317830066528,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2050,2041-2050,cehwi_composite_all,cehwi,composite,all,697.8243243243244,-0.4476827069275491,0.4476827069275491,3.179698966020622,0.0046083503056506,0.4608350305650612,0.0137794247814764,0.9163188221993724,0.4608350305650613,0.0107931142717894,0.9163188221993724,0.0,0.0137644631247673,0.865256850003593,0.4476827069275491,0.0137644631247673,0.865256850003593,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2050,2041-2050,cehwi_day_all,cehwi,day,all,798.4594594594595,-0.2274769918776106,0.2274769918776106,1.1634686998933028,0.0023139299930675,0.2313929993067547,0.0057901751815501,0.54380705350991,0.2313929993067547,0.000540761454548,0.54380705350991,0.0,0.0057365178252931,0.5254492655236521,0.2274769918776106,0.0057365178252931,0.5254492655236521,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2050,2041-2050,cehwi_night_all,cehwi,night,all,540.3648648648649,0.0405915174599923,0.0,0.0,0.0,0.0,0.0,0.0501948533644284,0.0,0.0,0.0501948533644284,0.0,0.0,0.0499113047698332,0.0,0.0,0.0499113047698332,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2050,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,697.8243243243244,-0.3946079272080087,0.3946079272080087,3.278113219145956,0.0040314758605683,0.4031475860568332,2.037018486846559e-05,0.9478879009285472,0.4031475860568332,0.0,0.9478879009285472,0.0,2.028208758588363e-05,0.9031191117417956,0.3946079272080087,2.028208758588363e-05,0.9031191117417956,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2050,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,798.4594594594595,-0.3014514097777006,0.3014514097777007,1.617662344182183,0.0030720109530524,0.3072010953052473,0.0140865139854081,0.6863761455798093,0.3072010953052472,0.0044772978471053,0.6863761455798093,0.0,0.0137944647168435,0.6628975658629458,0.3014514097777007,0.0137944647168435,0.6628975658629458,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2050,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,540.3648648648649,-0.0282757663263028,0.0282757663263028,0.2590293368311625,0.0002837663059689,0.0283766305968935,0.0,0.1893039933063189,0.0283766305968935,0.0,0.1893039933063189,0.0,0.0,0.186410599915948,0.0282757663263028,0.0,0.186410599915948,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2025,2025-2030,cehwi_composite_all,cehwi,composite,all,343.9864864864865,-0.1847506727212794,0.1847506727212794,2.535662528956854,0.0018918407764974,0.1891840776497489,0.0057045454597115,0.3729926773460974,0.1891840776497489,0.0053754779534007,0.3729926773460974,0.0,0.0056995908629182,0.3561001979024448,0.1847506727212794,0.0056995908629182,0.3561001979024448,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2025,2025-2030,cehwi_day_all,cehwi,day,all,747.3108108108108,-0.2138263207474192,0.2138263207474192,1.1325372046711164,0.0021753119975671,0.2175311997567116,0.0053134782714537,0.5131557564849718,0.2175311997567116,0.0,0.5131557564849718,0.0,0.0052633796803572,0.4951245062397756,0.2138263207474192,0.0052633796803572,0.4951245062397756,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2025,2025-2030,cehwi_night_all,cehwi,night,all,403.1756756756757,0.0286801531207541,0.0,0.0,0.0,0.0,0.0,0.0346598530413912,0.0,0.0,0.0346598530413912,0.0,0.0,0.0344990060570655,0.0,0.0,0.0344990060570655,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2025,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,343.9864864864865,-0.1768423358534808,0.1768423358534808,2.760496684931495,0.0017982711901786,0.1798271190178671,0.0,0.4291532743751993,0.1798271190178671,0.0,0.4291532743751993,0.0,0.0,0.4128038592809981,0.1768423358534808,0.0,0.4128038592809981,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2025,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,747.3108108108108,-0.2888069599289175,0.2888069599289174,1.594089916173867,0.0029472666084669,0.2947266608466908,0.015950790720058,0.6524849706227979,0.2947266608466909,0.0038181032783631,0.6524849706227979,0.0,0.0156577948168238,0.6286735034184308,0.2888069599289174,0.0156577948168238,0.6286735034184308,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2025,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,403.1756756756757,-0.0176874677515564,0.0176874677515564,0.1961572106068144,0.0001772734951497,0.017727349514977,0.0,0.1284114462979753,0.017727349514977,0.0,0.1284114462979753,0.0,0.0,0.1267820196537138,0.0176874677515564,0.0,0.1267820196537138,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2026,2025-2030,cehwi_composite_all,cehwi,composite,all,394.0675675675676,-0.1985511613906028,0.1985511613906028,2.420619794182,0.0020374971317602,0.203749713176022,0.0054789304386221,0.4133236810693503,0.203749713176022,0.0044759707488916,0.4133236810693503,0.0,0.0054738525581931,0.3921067845900151,0.1985511613906028,0.0054738525581931,0.3921067845900151,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2026,2025-2030,cehwi_day_all,cehwi,day,all,774.9594594594595,-0.1845993116230764,0.1845993116230764,1.0789319188064967,0.0018716196704499,0.1871619670449903,0.0011793924121959,0.4508049287887964,0.1871619670449903,0.0,0.4508049287887964,0.0,0.001172446551085,0.4375726940224188,0.1845993116230764,0.001172446551085,0.4375726940224188,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2026,2025-2030,cehwi_night_all,cehwi,night,all,361.8648648648648,0.0241788522577456,0.0,0.0,0.0,0.0,0.0,0.0289963273883665,0.0,0.0,0.0289963273883665,0.0,0.0,0.0288752417183026,0.0,0.0,0.0288752417183026,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2026,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,394.0675675675676,-0.1879220697973472,0.1879220697973472,2.809843532922023,0.0019152029238504,0.1915202923850426,0.0,0.453367597532849,0.1915202923850426,0.0,0.453367597532849,0.0,0.0,0.4341635629271602,0.1879220697973472,0.0,0.4341635629271602,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2026,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,774.9594594594595,-0.2408636530658246,0.2408636530658246,1.4929626742107336,0.002445965568979,0.244596556897908,0.0069312277875438,0.5597940282316098,0.244596556897908,3.505872254498848e-05,0.5597940282316098,0.0,0.0068331744960938,0.5432275606729466,0.2408636530658246,0.0068331744960938,0.5432275606729466,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2026,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,361.8648648648648,-0.0145961601878013,0.0145961601878013,0.1788354859796838,0.0001462650571032,0.0146265057103232,0.0,0.1078524570110401,0.0146265057103232,0.0,0.1078524570110401,0.0,0.0,0.1065651837366411,0.0145961601878013,0.0,0.1065651837366411,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2027,2025-2030,cehwi_composite_all,cehwi,composite,all,351.56756756756755,-0.1552881635622565,0.1552881635622565,2.316040690210924,0.0015891576942474,0.1589157694247427,0.004769713597556,0.3132554432869259,0.1589157694247427,0.0045760955625597,0.3132554432869259,0.0,0.0047656604659741,0.2994471965154873,0.1552881635622565,0.0047656604659741,0.2994471965154873,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2027,2025-2030,cehwi_day_all,cehwi,day,all,771.8648648648649,-0.180050595352089,0.180050595352089,1.0477092534642087,0.0018228015525299,0.1822801552529912,0.0003678116873652,0.4446825310633158,0.1822801552529912,0.0,0.4446825310633158,0.0,0.0003663504672673,0.4326164219519311,0.180050595352089,0.0003663504672673,0.4326164219519311,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2027,2025-2030,cehwi_night_all,cehwi,night,all,389.8648648648648,0.0308630438142968,0.0,0.0,0.0,0.0,0.0,0.0381785043598994,0.0,0.0,0.0381785043598994,0.0,0.0,0.0379559491803156,0.0,0.0,0.0379559491803156,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2027,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,351.56756756756755,-0.1656198302419626,0.1656198302419626,2.90531035213612,0.00168750699819,0.1687506998190073,0.0,0.3997571589463575,0.1687506998190073,0.0,0.3997571589463575,0.0,0.0,0.383070961529241,0.1656198302419626,0.0,0.383070961529241,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2027,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,771.8648648648649,-0.2727513099387589,0.2727513099387589,1.6203833080166208,0.0027769093153418,0.2776909315341829,0.0119841033737358,0.6222108659696788,0.2776909315341829,0.0002640690262814,0.6222108659696788,0.0,0.0117991450180694,0.6017256420318888,0.2727513099387589,0.0117991450180694,0.6017256420318888,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2027,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,389.8648648648648,-0.0188265016786643,0.0188265016786643,0.213775487466503,0.0001887342223642,0.0188734222364236,0.0,0.1338135701876978,0.0188734222364236,0.0,0.1338135701876978,0.0,0.0,0.1319912403598718,0.0188265016786643,0.0,0.1319912403598718,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2028,2025-2030,cehwi_composite_all,cehwi,composite,all,419.6756756756757,-0.2384276448507297,0.2384276448507297,3.179172734293777,0.0024513991574141,0.2451399157414169,0.0071720370551338,0.4925219258330502,0.2451399157414169,0.0058282741778927,0.4925219258330502,0.0,0.0071645896260003,0.4658044118627934,0.2384276448507297,0.0071645896260003,0.4658044118627934,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
