scope,scope_label,denominator_package,scenario,year,period,model_key,indicator,heatwave_type,activity_type,heatwave_days,signed_pa_change_percent_all_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_percent_heatwave_days,asri_mean_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,pa_loss_fraction_linear_tail_percent_all_days,pa_loss_fraction_linear_tail_low_percent_all_days,pa_loss_fraction_linear_tail_high_percent_all_days,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2032,2031-2040,cehwi_day_all,cehwi,day,all,634.7027027027027,-0.157580012428454,0.1709829258317972,1.2345771235689045,0.0017565726171037,0.1756572617103734,0.0003481789359499,0.7763888049018401,0.1721476712564336,0.0,0.7763888049018401,0.0,0.0003467229262162,0.7297517808438398,0.1709829258317972,0.0003467229262162,0.7297517808438398,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2032,2031-2040,cehwi_night_all,cehwi,night,all,395.6031746031746,-1.0691758034394745,1.096655384188177,11.812065819442228,0.0196634106671016,1.9663410667101653,0.4818416661219912,42.62486881298042,1.9663410667101653,0.0,42.62480004653079,0.0,0.1425716368297372,2.635601288440573,1.096655384188177,0.1425716368297372,2.635601288440573,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2032,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,346.1111111111111,0.2180849292553015,0.1469438997523357,1.7341946269306625,0.0015068996839126,0.1506899683912693,0.0410267240409045,0.665960173401314,0.1506899683912693,0.0410267240409045,0.665960173401314,0.0,0.040591303972397,0.6214557301998676,0.1469438997523357,0.040591303972397,0.6214557301998676,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2032,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,634.7027027027027,-0.2283865027086288,0.2445714209353243,1.850567891695375,0.002519489739487,0.2519489739487061,0.000582190218418,0.9706396313710264,0.2425180257319283,0.0,0.9706396313710264,0.0,0.0005747220795517,0.9096190759379286,0.2445714209353243,0.0005747220795517,0.9096190759379286,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2032,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,395.6031746031746,-2.6048613689558158,2.690558114453029,29.78191180608002,0.4640708433613108,46.407084336131085,44.01991174284271,49.15914828531554,46.40687450209483,38.58472356275876,49.15914828531554,0.0,2.4036640071743105,2.7900701464438478,2.690558114453029,2.4036640071743105,2.7900701464438478,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2033,2031-2040,cehwi_composite_all,cehwi,composite,all,477.12698412698415,-0.2064079400807391,0.2064079400807391,2.007024682453534,0.0021143812360455,0.211438123604558,0.0175641067459633,0.854837308983388,0.211438123604558,0.0175641067459633,0.854837308983388,0.0,0.0173696259498744,0.7737657947816308,0.2064079400807391,0.0173696259498744,0.7737657947816308,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2033,2031-2040,cehwi_day_all,cehwi,day,all,827.3378378378378,-0.2221860220021962,0.2363442808374862,1.3470882078402753,0.0024254055552327,0.2425405555232796,5.815758627144564e-06,1.00193041561174,0.2396604950544534,0.0,1.00193041561174,0.0,5.80948801054599e-06,0.9408496829385656,0.2363442808374862,5.80948801054599e-06,0.9408496829385656,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2033,2031-2040,cehwi_night_all,cehwi,night,all,422.6984126984127,-1.0504461480524627,1.0716920338056442,12.58610908908067,0.0211298132606161,2.1129813260616115,0.7202238791883119,40.6657892096412,2.1129813260616115,0.0,40.6657892096412,0.0,0.1800543504637555,2.513845190343465,1.0716920338056442,0.1800543504637555,2.513845190343465,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2033,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,477.12698412698415,0.2918581601823964,0.1893742674788458,1.8877408188005187,0.0019468522441695,0.1946852244169524,0.0459440368918495,0.9984931207573317,0.1941238992759027,0.0459440368918495,0.9984931207573317,0.0,0.0453709385300968,0.922047548705916,0.1893742674788458,0.0453709385300968,0.922047548705916,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2033,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,827.3378378378378,-0.3216859100035245,0.3406722919014519,2.0000961158156128,0.0035191679080936,0.3519167908093668,0.001620752074706,1.2992878647202837,0.343243736670533,0.0,1.2992878647202837,0.0,0.0015896850077024,1.2111869542783764,0.3406722919014519,0.0015896850077024,1.2111869542783764,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2033,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,422.6984126984127,-2.464688749747712,2.5448685518849525,30.116818055023177,0.4355376194398441,43.553761943984405,41.23382751999201,46.46113772702811,43.553749982416456,35.45971913310088,46.46113772702811,0.0,2.2480000880156883,2.643046315079692,2.5448685518849525,2.2480000880156883,2.643046315079692,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2034,2031-2040,cehwi_composite_all,cehwi,composite,all,469.1587301587302,-0.1879453275690932,0.1879453275690932,1.898381382405241,0.0019201083667338,0.1920108366733893,0.0150024590171364,0.7535537649123911,0.1920108366733893,0.0150024590171364,0.7535537649123911,0.0,0.0149126533242176,0.688385710278868,0.1879453275690932,0.0149126533242176,0.688385710278868,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2034,2031-2040,cehwi_day_all,cehwi,day,all,721.6756756756756,-0.2029742671943697,0.2135456960874913,1.2788713695064178,0.0022041660326633,0.2204166032663358,5.121906062977353e-05,0.864346690538278,0.2188003374815905,0.0,0.864346690538278,0.0,5.100986410184005e-05,0.8043513216515676,0.2135456960874913,5.100986410184005e-05,0.8043513216515676,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2034,2031-2040,cehwi_night_all,cehwi,night,all,450.8888888888889,-0.9961704159409128,1.0282901101167967,11.50369791382604,0.0193539618929034,1.9353961892903435,0.5918460316437995,40.379413476908816,1.9353961892903435,0.0,40.37894106170429,0.0,0.1574145135038817,2.4825319169531603,1.0282901101167967,0.1574145135038817,2.4825319169531603,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2034,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,469.1587301587302,0.4005922753337926,0.1795081428001693,1.8157275334470016,0.0018418902580218,0.1841890258021809,0.0447888833932794,0.950681493142061,0.1841808061447559,0.0447888833932794,0.950681493142061,0.0,0.044293214595113,0.8790787480703229,0.1795081428001693,0.044293214595113,0.8790787480703229,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2034,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,721.6756756756756,-0.2934997568430239,0.3080739365351251,1.953822996172034,0.0032054110215272,0.3205411021527244,0.0022161998702147,1.1471316597372134,0.3160159665919708,0.0,1.1471316597372134,0.0,0.0020373849668101,1.0624113140135332,0.3080739365351251,0.0020373849668101,1.0624113140135332,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2034,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,450.8888888888889,-2.928153277917624,3.016070655158216,30.710823535035555,0.5263179911423652,52.63179911423652,50.52170134327038,55.191077354007234,52.63179911423652,45.581829433007535,55.191077354007234,0.0,2.7541927904024397,3.1180474181598075,3.016070655158216,2.7541927904024397,3.1180474181598075,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2035,2031-2040,cehwi_composite_all,cehwi,composite,all,405.9206349206349,-0.1511170971842612,0.1511170971842612,1.908575371618363,0.001544149161853,0.1544149161853028,0.0163652567094078,0.5714111998373982,0.1544149161853028,0.0163652567094078,0.5714111998373982,0.0,0.0162523956301864,0.5232205317754438,0.1511170971842612,0.0162523956301864,0.5232205317754438,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2035,2031-2040,cehwi_day_all,cehwi,day,all,670.5,-0.2122594764073392,0.2249325038324344,1.4506022764493225,0.0023148366336408,0.2314836633640863,4.79795514072212e-06,0.9358047162470856,0.228499086450707,0.0,0.9358047162470856,0.0,4.788701031903765e-06,0.8737055737323327,0.2249325038324344,4.788701031903765e-06,0.8737055737323327,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2035,2031-2040,cehwi_night_all,cehwi,night,all,442.8888888888889,-1.3029976462823778,1.3249301455250675,13.270545658147071,0.0247399073355623,2.4739907335562377,0.6729389368419694,49.43860368503192,2.4739907335562377,0.0,49.43859806791744,0.0,0.2009171932433125,3.0495124491280183,1.3249301455250675,0.2009171932433125,3.0495124491280183,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2035,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,405.9206349206349,0.2818885272357973,0.1528560072195991,1.8028244136336329,0.0015705556765735,0.1570555676573583,0.0434694902795267,0.7375614688991197,0.1568139310236481,0.0434694902795267,0.7375614688991197,0.0,0.0429445468346706,0.6857215494056432,0.1528560072195991,0.0429445468346706,0.6857215494056432,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2035,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,670.5,-0.2794347503888865,0.2966772224789126,2.059145722958901,0.0030666350437373,0.3066635043737354,0.0017552006945217,1.1310967933455411,0.2947643587424396,0.0,1.1310967933455411,0.0,0.0017274567671968,1.05388153932913,0.2966772224789126,0.0017274567671968,1.05388153932913,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2035,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,442.8888888888889,-2.8959788385606275,2.990529083207893,30.769387052113963,0.5173089907888259,51.73089907888258,49.540612478015866,54.74753789858061,51.73089907888257,43.91057370686794,54.74753789858061,0.0,2.6996873604814224,3.1049447998025195,2.990529083207893,2.6996873604814224,3.1049447998025195,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2036,2031-2040,cehwi_composite_all,cehwi,composite,all,536.3015873015873,-0.2194249625670645,0.2194249625670645,1.9978867649628675,0.0022476464949297,0.2247646494929715,0.0145594584182454,0.921381251424041,0.2247646494929715,0.0145573647875448,0.921381251424041,0.0,0.014457885540104,0.8306827519942677,0.2194249625670645,0.014457885540104,0.8306827519942677,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2036,2031-2040,cehwi_day_all,cehwi,day,all,914.5945945945946,-0.2955238378010769,0.3114659003652523,1.7051282014769562,0.0032262938462366,0.3226293846236683,6.766142801189283e-05,1.2538874389665189,0.3183277151342744,0.0,1.2538874389665189,0.0,6.716268860462743e-05,1.1569583198776892,0.3114659003652523,6.716268860462743e-05,1.1569583198776892,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2036,2031-2040,cehwi_night_all,cehwi,night,all,477.0952380952381,-1.3859890204620444,1.4097021709263031,13.984968534056348,0.0264170307082663,2.6417030708266345,0.7901969930192763,51.038526911701695,2.641703070826635,0.0,51.03848729775689,0.0,0.2161312382493549,3.1337227660517093,1.4097021709263031,0.2161312382493549,3.1337227660517093,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2036,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,536.3015873015873,0.4259274685091327,0.1993194314935406,1.8150624149912635,0.0020472487358095,0.204724873580956,0.0452998975313574,1.1367392076808778,0.2028087218703399,0.0452998975313574,1.1367392076808778,0.0,0.0447704569996237,1.0444019115782102,0.1993194314935406,0.0447704569996237,1.0444019115782102,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2036,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,914.5945945945946,-0.3865953657220091,0.4070693636269588,2.326790809694805,0.0042303351394548,0.4230335139454844,0.0008766896234837,1.526897521405022,0.4126142040472965,0.0,1.526897521405022,0.0,0.0008612993135143,1.4071974200402158,0.4070693636269588,0.0008612993135143,1.4071974200402158,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2036,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,477.0952380952381,-3.200580957928579,3.3074954671207726,28.805405314139453,0.5808669783040675,58.08669783040676,56.044596786249166,60.64040901328333,58.086591498147286,51.140700239079614,60.64040901328333,0.0,3.054017185497487,3.4313489969625954,3.3074954671207726,3.054017185497487,3.4313489969625954,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2037,2031-2040,cehwi_composite_all,cehwi,composite,all,440.8888888888889,-0.1832983694126163,0.1833058406571999,1.939706139099603,0.0018764638799326,0.1876463879932686,0.0167099916395832,0.7226689927188124,0.1876389859089877,0.0167099916395832,0.7226689927188124,0.0,0.0165551639742692,0.6572375231709802,0.1833058406571999,0.0165551639742692,0.6572375231709802,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2037,2031-2040,cehwi_day_all,cehwi,day,all,818.2162162162163,-0.2267896236722905,0.2390170300346455,1.3505408341276344,0.0024614335491417,0.2461433549141733,4.76475036803789e-07,1.0013877256916133,0.2429729511671255,0.0,1.0013877256916133,0.0,4.760737903665323e-07,0.9342756176686378,0.2390170300346455,4.760737903665323e-07,0.9342756176686378,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2037,2031-2040,cehwi_night_all,cehwi,night,all,438.8888888888889,-1.4767964273161784,1.4962097723657906,12.850071895372936,0.0293438629861334,2.934386298613349,0.9681507678749792,53.32417052933964,2.934386298613349,0.0,53.32417052933964,0.0,0.2605301188654737,3.3035742603140745,1.4962097723657906,0.2605301188654737,3.3035742603140745,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2037,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,440.8888888888889,0.3127193373115893,0.1856433214136792,1.8448370310746187,0.001908682850971,0.1908682850971063,0.0482434671811522,0.9036590612775682,0.1906450744593853,0.0482434671811522,0.9036590612775682,0.0,0.0476505689373156,0.8330796605660712,0.1856433214136792,0.0476505689373156,0.8330796605660712,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp245,2037,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,818.2162162162163,-0.3235138531288996,0.341509423478648,2.008988616913787,0.003532179752476,0.3532179752476078,0.0005036085876006,1.279849816517642,0.3473885254370708,0.0,1.279849816517642,0.0,0.0004972141876243,1.1898219624706805,0.341509423478648,0.0004972141876243,1.1898219624706805,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
