scope,scope_label,denominator_package,scenario,year,period,model_key,indicator,heatwave_type,activity_type,heatwave_days,signed_pa_change_percent_all_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_percent_heatwave_days,asri_mean_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,pa_loss_fraction_linear_tail_percent_all_days,pa_loss_fraction_linear_tail_low_percent_all_days,pa_loss_fraction_linear_tail_high_percent_all_days,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2048,2041-2050,cehwi_composite_all,cehwi,composite,all,895.4603174603175,-1.2072971913766528,2.3303844629093207,4.954115515021131,0.1010370905411585,10.103709054115855,1.7344735243511258,16.333331012774686,9.549564750253175,1.0242486442774743,16.287861509283125,0.0,0.5245954054293939,5.093598961217066,2.3303844629093207,0.5245954054293939,5.093598961217066,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2048,2041-2050,cehwi_day_all,cehwi,day,all,947.809523809524,-1.1937069888841636,1.2371795591772603,2.357396930050032,0.0134690339811392,1.3469033981139258,0.0012648081603317,4.563031641050563,1.3395422030761244,0.0,4.563031641050563,0.0,0.001261380884534,3.5293585654012696,1.2371795591772603,0.001261380884534,3.5293585654012696,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2048,2041-2050,cehwi_night_all,cehwi,night,all,642.984126984127,36.75586515722196,0.2349956522450997,0.5000961348009485,0.0024679283359625,0.2467928335962598,0.0,2.636695652276536,0.2410440174933072,0.0,2.636695652276536,0.0,0.0,1.7272997451769867,0.2349956522450997,0.0,1.7272997451769867,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2048,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,895.4603174603175,-0.4975311711596874,1.271458661220082,2.774090001878727,0.0134246603174945,1.3424660317494566,0.0,6.839876117020779,1.319243645480333,0.0,6.839876117020779,0.0,0.0,5.922514496563336,1.271458661220082,0.0,5.922514496563336,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2048,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,947.809523809524,-0.2433634866022697,1.028543181101084,2.181163374921451,0.010876881745538,1.087688174553809,0.0132169104900955,4.1997899602518185,0.99549922750477,0.0,4.1997899602518185,0.0,0.0121821774669169,3.663078905489925,1.028543181101084,0.0121821774669169,3.663078905489925,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2048,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,757.530612244898,-0.5379657923795091,0.6807397702438347,1.7142074925213604,0.0071702636201815,0.7170263620181502,0.0,3.585074140580129,0.7169114816502846,0.0,3.585074140580129,0.0,0.0,2.7048030116759816,0.6807397702438347,0.0,2.7048030116759816,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2049,2041-2050,cehwi_composite_all,cehwi,composite,all,894.4920634920635,-0.8464671947133477,2.395796067776833,5.559070847392394,0.1858874154586311,18.588741545863115,4.0806181914812605,23.988520503529543,17.796188266839724,2.7301915661587484,23.92918325446672,0.0,0.9986425128050428,4.874490002328345,2.395796067776833,0.9986425128050428,4.874490002328345,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2049,2041-2050,cehwi_day_all,cehwi,day,all,921.4761904761904,-1.226698056482158,1.3286190664274946,2.414279703962879,0.015182657476234,1.5182657476234067,0.0011172760967707,5.1977663932269,1.4638776792628143,0.0,5.1977663932269,0.0,0.0011142758514285,3.7564702608726734,1.3286190664274946,0.0011142758514285,3.7564702608726734,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2049,2041-2050,cehwi_night_all,cehwi,night,all,629.3809523809524,51.922463748326464,0.1408663196824895,0.3090915798920651,0.0014680103460885,0.1468010346088591,0.0,1.8984600180062177,0.0993799796558048,0.0,1.8984600180062177,0.0,0.0,1.2908170420469625,0.1408663196824895,0.0,1.2908170420469625,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2049,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,894.4920634920635,0.141104474859725,0.9007591087723802,2.412608726544067,0.0094318631210126,0.9431863121012674,0.0001630320860357,6.784748211174165,0.919826768710974,0.0,6.784748211174165,0.0,0.0001602782450041,5.831336169498916,0.9007591087723802,0.0001602782450041,5.831336169498916,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2049,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,921.4761904761904,-0.2067798500770004,1.014482460062975,2.074714486156698,0.0107717555303393,1.0771755530339355,0.016179488128734,4.3115821534256735,0.9672228303029392,0.0,4.3115821534256735,0.0,0.0147802882149211,3.717924367139657,1.014482460062975,0.0147802882149211,3.717924367139657,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2049,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,718.9183673469388,-0.467126926418337,0.5866281904668865,1.5606279625010588,0.0061858813733668,0.618588137336681,0.0,3.1458451251085284,0.6185751940417632,0.0,3.1458451251085284,0.0,0.0,2.3393777311557,0.5866281904668865,0.0,2.3393777311557,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2050,2041-2050,cehwi_composite_all,cehwi,composite,all,779.0793650793651,-0.1889693811171263,1.1794565156710104,3.3052696384296048,0.0163466803928234,1.6346680392823458,0.0565462209758798,4.928401720122979,1.4606268632057982,0.0,4.8912628932148445,0.0,0.0365543630329603,3.319721087406343,1.1794565156710104,0.0365543630329603,3.319721087406343,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2050,2041-2050,cehwi_day_all,cehwi,day,all,829.3015873015873,-0.9399673603465386,0.9877075350520296,1.8847127043393663,0.010669438526223,1.0669438526223074,0.0008380221116267,3.56888252780313,1.0638532097563496,0.0,3.56888252780313,0.0,0.0008357180119125,2.8505886581067066,0.9877075350520296,0.0008357180119125,2.8505886581067066,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2050,2041-2050,cehwi_night_all,cehwi,night,all,625.015873015873,209.5307008544052,0.1909705104086582,0.3743601381160438,0.0019974984831517,0.1997498483151774,0.0,2.057041093517657,0.1981295570018667,0.0,2.057041093517657,0.0,0.0,1.4289560460220354,0.1909705104086582,0.0,1.4289560460220354,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2050,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,779.0793650793651,-0.1815967107668705,0.857958012314191,2.357129696357096,0.0090027858206347,0.900278582063478,0.0,5.231572361053141,0.8877880258931189,0.0,5.231572361053141,0.0,0.0,4.611301631274751,0.857958012314191,0.0,4.611301631274751,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2050,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,829.3015873015873,-0.0736650927236783,0.7168352563776514,1.6085339152282951,0.0075897691313658,0.7589769131365807,0.006476760212242,3.216376925340533,0.6994365371710787,0.0,3.216376925340533,0.0,0.0054863136735537,2.821693759852803,0.7168352563776514,0.0054863136735537,2.821693759852803,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_zone,climate-zone control,warm_season_sensitivity,ssp585,2050,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,703.6326530612245,-0.5132835824502502,0.6466089727568168,1.72451770473983,0.0068084733839797,0.6808473383979734,0.0,3.4041141207029764,0.6807886222265139,0.0,3.4041141207029764,0.0,0.0,2.5865491795193583,0.6466089727568168,0.0,2.5865491795193583,zone,ZONE_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2025,2025-2030,cehwi_composite_all,cehwi,composite,all,459.3606557377049,-0.6506038595811786,0.6662977770336362,3.806443165968751,0.0069964889572146,0.6996488957214624,0.0,2.1606922803424906,0.6870159602572501,0.0,2.1606922803424906,0.0,0.0,1.947297497759816,0.6662977770336362,0.0,1.947297497759816,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2025,2025-2030,cehwi_day_all,cehwi,day,all,684.311475409836,-0.4793569803631599,0.6502764452493457,1.896442713387798,0.0066940623139554,0.6694062313955492,0.0972091435993507,1.8990368663864132,0.6657531617766761,0.0972074570586201,1.8990368663864132,0.0,0.0951178438462834,1.7717748553606063,0.6502764452493457,0.0951178438462834,1.7717748553606063,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2025,2025-2030,cehwi_night_all,cehwi,night,all,460.4590163934426,-0.6718886646304572,0.7780415580515815,12.31827392452147,0.0874226961960941,8.742269619609413,8.718606187473414,9.191517497855934,8.739160055771892,8.718606187473414,9.191517497855934,0.0,0.7546831986985454,1.2015811529359868,0.7780415580515815,0.7546831986985454,1.2015811529359868,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2025,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,459.3606557377049,-0.0572059188278927,0.6483526984004374,2.5571398328634087,0.0067182377845518,0.6718237784551836,0.0006574422731406,2.59633721955472,0.6709382214200549,0.0,2.59633721955472,0.0,0.0006535341381484,2.244003830768282,0.6483526984004374,0.0006535341381484,2.244003830768282,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2025,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,684.311475409836,-0.4774208250472485,0.6779619136367522,1.999828866012384,0.0070136020081404,0.7013602008140409,0.250659151728768,2.209686665979213,0.6975208682327939,0.2506459690493686,2.209686665979213,0.0,0.2447064812343752,2.046443928030772,0.6779619136367522,0.2447064812343752,2.046443928030772,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2025,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,460.4590163934426,78549123.54763134,0.140763385364997,0.4788105444445492,0.0014236113403619,0.1423611340361998,0.0,0.5905117527042503,0.1423591630053609,0.0,0.5905117527042503,0.0,0.0,0.5735374128423083,0.140763385364997,0.0,0.5735374128423083,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2026,2025-2030,cehwi_composite_all,cehwi,composite,all,462.7213114754098,-0.6404865303791346,0.6853930913971183,3.998632563371356,0.0072294445657901,0.7229444565790185,0.0,2.2241160352176728,0.694438538143707,0.0,2.2241160352176728,0.0,0.0,1.967831259633254,0.6853930913971183,0.0,1.967831259633254,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2026,2025-2030,cehwi_day_all,cehwi,day,all,739.8032786885246,-0.5366711750326543,0.7664315210403716,2.0860546694680058,0.0079090346799184,0.7909034679918409,0.1418285790166755,2.223470906717974,0.7726710625625857,0.1417414200288853,2.223470906717974,0.0,0.1387651869816674,2.0685474716032006,0.7664315210403716,0.1387651869816674,2.0685474716032006,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2026,2025-2030,cehwi_night_all,cehwi,night,all,460.1311475409836,-0.445186009362434,0.5515810989889937,9.82875531454313,0.0433004387434102,4.330043874341026,4.306480966282219,4.710568860614748,4.329704741126783,4.306480966282219,4.710568860614748,0.0,0.5283106943254089,0.911205280995058,0.5515810989889937,0.5283106943254089,0.911205280995058,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2026,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,462.7213114754098,-0.0564799382617361,0.6106140650111521,2.4902950182583803,0.0063213134410921,0.6321313441092129,0.000971077594477,2.4299892011417024,0.6321313441092129,5.154869302876728e-06,2.4299892011417024,0.0,0.0009659274659857,2.0869756611829797,0.6106140650111521,0.0009659274659857,2.0869756611829797,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2026,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,739.8032786885246,-0.4786283146942902,0.7293351766046008,2.0948448380692195,0.0075668566879637,0.7566856687963707,0.3212202569718441,2.2730932265100594,0.7514851307274334,0.3207728323336959,2.2730932265100594,0.0,0.3131995401907074,2.114935035301551,0.7293351766046008,0.3131995401907074,2.114935035301551,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2026,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,460.1311475409836,57480224.91811836,0.1493170940013394,0.4731739954935139,0.0015113804068239,0.1511380406823905,0.0,0.611495021421949,0.1496775287249888,0.0,0.611495021421949,0.0,0.0,0.590323165753588,0.1493170940013394,0.0,0.590323165753588,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2027,2025-2030,cehwi_composite_all,cehwi,composite,all,509.40983606557376,-0.8450355220174433,0.8499055513631627,4.374540384779771,0.0089422415845962,0.8942241584596211,0.0,2.71587460260198,0.8903548390367855,0.0,2.71587460260198,0.0,0.0,2.413036029380685,0.8499055513631627,0.0,2.413036029380685,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2027,2025-2030,cehwi_day_all,cehwi,day,all,877.9672131147541,-0.6032799957525801,0.8553945458650991,2.001925259662996,0.0088024641624325,0.8802464162432556,0.1241812192710919,2.527728078009709,0.8741930880740847,0.1236488841845649,2.527728078009709,0.0,0.121697216570644,2.363097587124218,0.8553945458650991,0.121697216570644,2.363097587124218,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2027,2025-2030,cehwi_night_all,cehwi,night,all,472.8032786885246,-0.3073955946600022,0.4362537376559988,10.45860170621336,0.0317020175170162,3.1702017517016245,3.160113087886135,3.549923436320414,3.1701937527768576,3.160113087886135,3.549923436320414,0.0,0.4262465622313506,0.8052671040232099,0.4362537376559988,0.4262465622313506,0.8052671040232099,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2027,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,509.40983606557376,-0.2917531446099239,0.8705084156745545,2.8700822930185192,0.0090609714547502,0.906097145475026,0.0039303379078453,3.0647902547576944,0.905421320153018,0.0,3.0647902547576944,0.0,0.0039089242045884,2.6588555844025383,0.8705084156745545,0.0039089242045884,2.6588555844025383,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2027,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,877.9672131147541,-0.5450499480759422,0.8370694506807564,2.079147707673084,0.0086738135292388,0.8673813529238891,0.3186846677254368,2.797173969627259,0.8465145621261155,0.3171008399471512,2.797173969627259,0.0,0.3104384106764687,2.6080195181983576,0.8370694506807564,0.3104384106764687,2.6080195181983576,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2027,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,472.8032786885246,46398409.86918328,0.1621614994210339,0.5040764628764687,0.0016413876665203,0.1641387666520333,0.0,0.6187994592817078,0.1641103857394794,0.0,0.6187994592817078,0.0,0.0,0.6020741479670744,0.1621614994210339,0.0,0.6020741479670744,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2028,2025-2030,cehwi_composite_all,cehwi,composite,all,480.9344262295082,-0.7180337819657637,0.7496227417172608,4.05094064552191,0.007924699635187,0.7924699635187084,0.0,2.451518770148548,0.7705783002617894,0.0,2.451518770148548,0.0,0.0,2.1763066571668204,0.7496227417172608,0.0,2.1763066571668204,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2028,2025-2030,cehwi_day_all,cehwi,day,all,923.5245901639344,-0.7108116657262883,0.9920341961232216,2.2160244733797727,0.0102587134432959,1.025871344329598,0.1491802517477048,2.912599840244156,1.0163089192980013,0.145416209374574,2.912599840244156,0.0,0.1454134088170204,2.7055531077459367,0.9920341961232216,0.1454134088170204,2.7055531077459367,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2028,2025-2030,cehwi_night_all,cehwi,night,all,467.7049180327869,-0.2507805473692179,0.3952900191319445,10.557601482432323,0.0203824208716835,2.038242087168358,2.0082102261898807,2.565048746583824,2.037161250611939,2.0082102261898807,2.565048746583824,0.0,0.3656380510035032,0.8903386660521047,0.3952900191319445,0.3656380510035032,0.8903386660521047,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2028,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,480.9344262295082,-0.064563640515242,0.6991967635649056,2.838558256577053,0.0072782835966043,0.7278283596604361,0.0011379535412336,2.799053644248698,0.7278232041656475,0.0,2.799053644248698,0.0,0.0011326380367312,2.397834319945222,0.6991967635649056,0.0011326380367312,2.397834319945222,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2028,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,923.5245901639344,-0.6000312352971924,0.9170852467262496,2.0953121491614817,0.0095147253153168,0.9514725315316828,0.3389359325447713,3.036503269839624,0.9376819895050024,0.3355588638391362,3.036503269839624,0.0,0.3305037166877132,2.8217318123823807,0.9170852467262496,0.3305037166877132,2.8217318123823807,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2028,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,467.7049180327869,42060771.55284954,0.1240905352169534,0.4311057240600384,0.0012557442078215,0.1255744207821594,0.0,0.6280756850522078,0.1255732261377143,0.0,0.6280756850522078,0.0,0.0,0.60727077261271,0.1240905352169534,0.0,0.60727077261271,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2029,2025-2030,cehwi_composite_all,cehwi,composite,all,528.8524590163935,-0.8189946993794175,0.9591939152224614,4.689911722288563,0.010457239971147,1.0457239971147003,0.0,3.291249832804784,0.9495413495373722,0.0,3.291249832804784,0.0,0.0,2.799249058455683,0.9591939152224614,0.0,2.799249058455683,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2029,2025-2030,cehwi_day_all,cehwi,day,all,909.2950819672132,-0.9510791709141464,1.257613592443559,2.848799116151329,0.0178322067846336,1.7832206784633648,0.1283491005346587,5.0253800481221695,1.71136110321795,0.0872826841894094,5.0253800481221695,0.0,0.1254267356929213,3.174513886779319,1.257613592443559,0.1254267356929213,3.174513886779319,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2029,2025-2030,cehwi_night_all,cehwi,night,all,460.55737704918033,-0.526551182678711,0.6753186056582318,11.271784730160151,0.0577050466159731,5.77050466159731,5.737685871821659,6.308471813622046,5.770159595900726,5.737685871821659,6.308471813622046,0.0,0.6429601534931009,1.178906736313934,0.6753186056582318,0.6429601534931009,1.178906736313934,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2029,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,528.8524590163935,0.2661125173001922,0.7654983216281788,2.789886640308649,0.0079467963768427,0.7946796376842715,0.0047962241279003,3.76066928153849,0.7854986923005519,0.0003346258697606,3.76066928153849,0.0,0.0047674888032946,3.048704865122556,0.7654983216281788,0.0047674888032946,3.048704865122556,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2029,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,909.2950819672132,-0.6124145425578216,0.8873865611825369,2.148523881116927,0.0091941045464601,0.9194104546460142,0.3369311434155658,3.1739973158401567,0.9054656413117682,0.3360525366677202,3.1739973158401567,0.0,0.3288464130937273,2.9139934574467543,0.8873865611825369,0.3288464130937273,2.9139934574467543,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2029,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,460.55737704918033,69063893.27416362,0.1573252227399435,0.5424585524558878,0.001593755735376,0.1593755735376093,0.0,0.7021440490493122,0.1592544271365376,0.0,0.7021440490493122,0.0,0.0,0.6761678984473,0.1573252227399435,0.0,0.6761678984473,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2030,2025-2030,cehwi_composite_all,cehwi,composite,all,566.2459016393443,-1.2216483104287934,1.400560940359025,5.688197409793143,0.0572886429132814,5.728864291328141,0.0,9.085223634715303,5.615484329998443,0.0,9.085223634715303,0.0014479281595964,0.0,3.563701583074321,1.400560940359025,0.0,3.563701583074321,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2030,2025-2030,cehwi_day_all,cehwi,day,all,835.2786885245902,-0.7679841566984793,0.9998224022603422,2.503733051730757,0.0136329759926789,1.3632975992678986,0.1205515155320006,3.8264034469945054,1.3463277295914449,0.1091199068057519,3.8264034469945054,0.0,0.1180498132537857,2.5761029344996014,0.9998224022603422,0.1180498132537857,2.5761029344996014,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2030,2025-2030,cehwi_night_all,cehwi,night,all,414.6885245901639,-0.143914895653542,0.2497061949488025,11.3213178051937,0.0188067301267223,1.8806730126722324,1.865329610372105,2.2157708785744927,1.8806081647297583,1.865329610372105,2.2157708785744927,0.0,0.23452325521537,0.5709349864651883,0.2497061949488025,0.23452325521537,0.5709349864651883,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2030,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,566.2459016393443,0.088995284869626,0.9768594584431564,3.2307083589704844,0.0102755166434702,1.02755166434703,0.0036776860882217,4.494039241626624,0.9936137723047318,0.000272804764125,4.494039241626624,0.0,0.0036545194583649,3.58113883058852,0.9768594584431564,0.0036545194583649,3.58113883058852,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
control_region,geographic-region control,warm_season_sensitivity,ssp245,2030,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,835.2786885245902,-0.5826071317275249,0.8507035663964466,2.131186159775927,0.0088090996799757,0.8809099679975791,0.2974674094328391,3.031757641203897,0.8734443990192508,0.2951022823710632,3.031757641203897,0.0,0.2905777773375407,2.746160369363336,0.8507035663964466,0.2905777773375407,2.746160369363336,region,REGION_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
